target_id	length	eff_length	AD2_3	AD2_3_tpm
Gohir.A03G009300	3455	3267.35	107.906	0.394406
Gohir.A07G004500	2760	2572.35	782.665	3.63363
Gohir.A09G030800	628	440.555	1	0.0271078
Gohir.D13G114900	1094	906.352	8	0.105411
Gohir.D01G138300	3190	3002.35	503.955	2.00459
Gohir.D13G021900	1562	1374.35	161.779	1.40579
Gohir.A11G320100	3622	3434.35	88.8846	0.309084
Gohir.A08G130100	1263	1075.35	0	0
Gohir.D03G008100	1012	824.352	834.863	12.0948
Gohir.D11G171000	2382	2194.35	557.674	3.03507
Gohir.D06G139150	954	766.391	0	0
Gohir.D05G094450	243	80.5595	1	0.148244
Gohir.A11G108833	819	631.459	0	0
Gohir.D11G322900	1139	951.352	9	0.112979
Gohir.D07G012350	267	98.3834	0	0
Gohir.A01G221000	1505	1317.35	184.21	1.66996
Gohir.A11G089300	951	763.391	2.50198	0.039141
Gohir.D05G258200	720	532.518	4	0.0897057
Gohir.D02G050050	270	100.744	0	0
Gohir.A01G094600	1800	1612.35	158.802	1.17623
Gohir.D08G183000	1485	1297.35	17	0.15649
Gohir.D11G176600	1347	1159.35	119.305	1.22896
Gohir.D13G217800	1694	1506.35	290.756	2.30514
Gohir.A11G112600	1278	1090.35	365.42	4.0024
Gohir.A10G125600	1127	939.352	1	0.0127135
Gohir.D01G141700	1527	1339.35	18.7787	0.167442
Gohir.A07G111100	1026	838.352	9	0.128207
Gohir.D07G149600	3463	3275.35	44.8485	0.163525
Gohir.D11G204300	826	638.443	0	0
Gohir.A08G232000	1484	1296.35	210.503	1.93924
Gohir.A08G091200	1878	1690.35	0	0
Gohir.A04G105600	1285	1097.35	26.6727	0.290279
Gohir.D10G125400	1852	1664.35	1	0.00717546
Gohir.A13G139000	1968	1780.35	18.329	0.122949
Gohir.D05G378200	2778	2590.35	147.477	0.679924
Gohir.A07G049320	1052	864.352	15.4826	0.213918
Gohir.A05G290500	2272	2084.35	64.8578	0.371609
Gohir.D05G096100	2698	2510.35	71.3343	0.339358
Gohir.D05G115800	1079	891.352	104.519	1.40037
Gohir.D03G159100	2795	2607.35	5.67409	0.0259891
Gohir.D01G127250	204	54.7868	0	0
Gohir.A12G233900	1820	1632.35	450.886	3.29874
Gohir.A09G131900	2249	2061.35	513.74	2.97636
Gohir.D04G108100	1000	812.352	0	0
Gohir.D02G103050	234	74.3481	0	0
Gohir.A07G157300	1851	1663.35	0	0
Gohir.A12G005200	1158	970.352	30.6714	0.377484
Gohir.A12G136700	327	148.052	0	0
Gohir.D13G187900	3430	3242.35	696.586	2.56572
Gohir.A08G236600	1622	1434.35	111.658	0.929671
Gohir.D13G145066	336	156.04	0	0
Gohir.D01G106366	1824	1636.35	0	0
Gohir.A08G016300	2865	2677.35	23	0.102593
Gohir.D02G115900	1692	1504.35	1047.99	8.31963
Gohir.D07G214000	1157	969.352	111.383	1.37225
Gohir.D11G223100	1162	974.352	0	0
Gohir.A05G071300	2131	1943.35	39.7811	0.244467
Gohir.A01G023000	3030	2842.35	650.695	2.73397
Gohir.D02G212500	2691	2503.35	86.6046	0.413156
Gohir.D13G071100	1270	1082.35	34.5054	0.380727
Gohir.D12G215600	1896	1708.35	4	0.0279626
Gohir.A11G084200	1492	1304.35	14	0.128182
Gohir.A02G022800	1860	1672.35	0	0
Gohir.D11G200100	1824	1636.35	49.6684	0.362492
Gohir.D07G013400	5514	5326.35	27.0805	0.0607186
Gohir.D07G028800	2304	2116.35	10.464	0.0590481
Gohir.A12G151400	1314	1126.35	1	0.0106028
Gohir.D09G125600	1840	1652.35	643.996	4.65453
Gohir.D04G043850	918	730.41	0	0
Gohir.D06G029300	2027	1839.35	398.01	2.58418
Gohir.A06G140900	838	650.443	104	1.9095
Gohir.D01G185100	1592	1404.35	0	0
Gohir.A09G227800	965	777.391	339.734	5.21908
Gohir.D13G092500	794	606.474	0	0
Gohir.A06G052300	2679	2491.35	14.196	0.0680495
Gohir.D13G055275	462	275.569	0	0
Gohir.A09G244600	2072	1884.35	495.55	3.14065
Gohir.D12G224500	1212	1024.35	406.271	4.73655
Gohir.A02G095400	2014	1826.35	34.2963	0.224263
Gohir.A06G048000	1250	1062.35	129.932	1.46064
Gohir.A11G274000	4243	4055.35	434.848	1.28057
Gohir.A11G028700	1066	878.352	773.194	10.5127
Gohir.D08G193350	446	259.823	155	7.12441
Gohir.D12G006400	2654	2466.35	97	0.46969
Gohir.D01G046600	1831	1643.35	200.889	1.45989
Gohir.A01G145600	2055	1867.35	85.5005	0.546811
Gohir.A03G196750	483	296.306	9	0.362741
Gohir.A01G171000	1909	1721.35	711.506	4.93632
Gohir.A10G195000	4096	3908.35	1200.27	3.66759
Gohir.A01G140400	3307	3119.35	116.004	0.444122
Gohir.A04G089200	2434	2246.35	842.481	4.47896
Gohir.A06G039400	6283	6095.35	366.049	0.717191
Gohir.A07G202700	1724	1536.35	233	1.81117
Gohir.A02G125800	1522	1334.35	20.5081	0.183548
Gohir.A01G101500	4490	4302.35	1760.01	4.88545
Gohir.D12G018200	2460	2272.35	500.489	2.63035
Gohir.A06G125602	646	458.544	4.75922	0.123951
Gohir.D07G080800	1852	1664.35	102.122	0.732774
Gohir.A06G135200	804	616.459	0	0
Gohir.D01G118350	351	169.515	0	0
Gohir.A11G315900	3201	3013.35	121.187	0.480288
Gohir.D11G078100	846	658.427	84.8784	1.53952
Gohir.A11G145200	718	530.518	0	0
Gohir.D05G384600	1647	1459.35	0	0
Gohir.A02G037003	826	638.443	0	0
Gohir.D01G008100	1176	988.352	21.66	0.261723
Gohir.A02G130800	1633	1445.35	7.4926	0.061909
Gohir.A06G047350	662	474.544	93.1304	2.34374
Gohir.D07G062900	2366	2178.35	132.141	0.724442
Gohir.D01G196600	1101	913.352	500.166	6.5399
Gohir.A02G170200	1211	1023.35	210.064	2.45144
Gohir.A10G153700	1085	897.352	9	0.119777
Gohir.D12G033300	1425	1237.35	1476	14.2458
Gohir.D01G039300	3015	2827.35	211.922	0.895139
Gohir.D10G216700	1932	1744.35	2	0.0136928
Gohir.D09G186600	2163	1975.35	393.096	2.37656
Gohir.A03G153000	2071	1883.35	17.0656	0.108214
Gohir.D09G024300	1927	1739.35	138.68	0.952186
Gohir.A02G000300	1652	1464.35	90.6139	0.739
Gohir.D02G083150	273	103.011	0	0
Gohir.A10G009200	1424	1236.35	40.7491	0.393614
Gohir.D06G018400	1782	1594.35	0	0
Gohir.A11G265900	787	599.489	0	0
Gohir.A11G064300	806	618.459	96.5982	1.86532
Gohir.D05G270800	1302	1114.35	49.907	0.534852
Gohir.D10G237708	855	667.427	3	0.05368
Gohir.A09G231400	2983	2795.35	175.661	0.750471
Gohir.D05G066800	2340	2152.35	130.708	0.725243
Gohir.A12G165600	1361	1173.35	90.0866	0.91691
Gohir.A06G146900	2388	2200.35	8.69896	0.0472139
Gohir.A07G057200	1222	1034.35	7	0.0808211
Gohir.D06G212100	1950	1762.35	190.24	1.28915
Gohir.D11G302300	3574	3386.35	279.172	0.984542
Gohir.A05G345824	2880	2692.35	811.753	3.6007
Gohir.D12G147700	1250	1062.35	2	0.0224831
Gohir.D05G079700	4289	4101.35	915.461	2.66568
Gohir.D05G127000	1626	1438.35	30.0076	0.24915
Gohir.D09G240766	480	293.328	0	0
Gohir.D13G237000	1941	1753.35	1	0.00681123
Gohir.D06G190800	1330	1142.35	153.99	1.60986
Gohir.A07G093250	392	207.758	0	0
Gohir.D13G062900	2223	2035.35	37.7812	0.221682
Gohir.D09G121800	3078	2890.35	308.931	1.27645
Gohir.A13G230800	3031	2843.35	510.281	2.14325
Gohir.A12G064600	2023	1835.35	0	0
Gohir.A09G039765	288	114.939	0	0
Gohir.D12G073804	336	156.04	0	0
Gohir.D02G104400	2425	2237.35	508.545	2.7145
Gohir.A13G216300	1862	1674.35	0	0
Gohir.A10G178200	2826	2638.35	302.805	1.37064
Gohir.A02G026900	972	784.352	17.0217	0.259171
Gohir.D04G017500	376	192.587	13.4856	0.83625
Gohir.A07G005300	1462	1274.35	5	0.0468571
Gohir.A05G314324	1224	1036.35	0	0
Gohir.D08G074000	2619	2431.35	626.389	3.07674
Gohir.A13G005200	339	158.707	0	0
Gohir.D01G190550	987	799.352	13.6001	0.203188
Gohir.A11G200700	2258	2070.35	15	0.0865251
Gohir.D13G016500	690	502.531	1	0.0237647
Gohir.D01G217100	1571	1383.35	148.075	1.27833
Gohir.D12G173300	1437	1249.35	192	1.83532
Gohir.A07G062800	2559	2371.35	395.419	1.99139
Gohir.A02G036001	2079	1891.35	114.124	0.720606
Gohir.A12G005400	2303	2115.35	370.902	2.09398
Gohir.D11G197500	1924	1736.35	79.4832	0.546679
Gohir.A08G029800	1386	1198.35	72	0.717535
Gohir.D12G218200	1257	1069.35	207.804	2.32075
Gohir.A10G096700	2353	2165.35	80.8147	0.445715
Gohir.A10G235800	1272	1084.35	24	0.264324
Gohir.A01G060600	1873	1685.35	16	0.113377
Gohir.A13G163900	1883	1695.35	47.1534	0.33216
Gohir.A01G058200	574	386.676	0	0
Gohir.D10G001800	767	579.518	0	0
Gohir.A12G023300	2304	2116.35	0	0
Gohir.D05G012200	688	500.531	0	0
Gohir.A11G029711	3217	3029.35	451.623	1.78042
Gohir.D07G102400	1271	1083.35	16	0.176378
Gohir.A01G134700	1020	832.352	43	0.616959
Gohir.A06G030700	2326	2138.35	1.15424	0.00644634
Gohir.D11G084000	1688	1500.35	21.2349	0.169026
Gohir.D12G273700	3734	3546.35	2433.74	8.19573
Gohir.D08G103000	3668	3480.35	0	0
Gohir.D11G125100	720	532.518	47	1.05404
Gohir.D01G023430	2700	2512.35	190.387	0.905005
Gohir.A05G076300	1162	974.352	1	0.0122569
Gohir.D06G200600	2728	2540.35	864.961	4.06628
Gohir.D04G192000	3874	3686.35	8.35777	0.0270763
Gohir.A09G124750	1311	1123.35	2	0.0212622
Gohir.A11G215300	1551	1363.35	47.5933	0.416901
Gohir.A09G145300	2559	2371.35	146.692	0.738763
Gohir.D13G151150	267	98.3834	21.6304	2.62565
Gohir.A07G020700	2392	2204.35	42.3204	0.229279
Gohir.D07G037600	2486	2298.35	24.0611	0.125024
Gohir.D12G060500	1458	1270.35	14.3848	0.135231
Gohir.D07G092700	2106	1918.35	149.901	0.933194
Gohir.A13G206900	883	695.41	520.393	8.93687
Gohir.A12G055750	201	52.9994	25	5.63331
Gohir.D12G022500	1610	1422.35	150.677	1.26513
Gohir.D08G101900	883	695.41	0	0
Gohir.D04G064800	849	661.427	15	0.270835
Gohir.D13G042751	162	32.2064	1	0.370812
Gohir.D07G169366	294	119.83	0	0
Gohir.A12G179000	579	391.647	5	0.152465
Gohir.D10G122000	971	783.352	6.51159	0.0992716
Gohir.D12G039000	1444	1256.35	35.3174	0.335716
Gohir.D05G026300	2039	1851.35	40.7866	0.263102
Gohir.A02G171500	1447	1259.35	77.3561	0.733571
Gohir.A03G125100	210	58.5677	0	0
Gohir.D06G000100	580	392.647	13	0.3954
Gohir.D11G234750	282	110.208	0	0
Gohir.D07G011500	993	805.352	101.828	1.51
Gohir.A11G138200	1050	862.352	180.282	2.49668
Gohir.A04G004700	1578	1390.35	130.528	1.12117
Gohir.D13G021150	1845	1657.35	0	0
Gohir.D13G170675	681	493.531	1	0.024198
Gohir.A02G005300	1780	1592.35	33.4281	0.250708
Gohir.A03G049125	1383	1195.35	0	0
Gohir.A09G096600	956	768.391	78.1032	1.2139
Gohir.D12G192900	1021	833.352	83.6469	1.19872
Gohir.A10G023700	1713	1525.35	33.7286	0.264072
Gohir.A08G061500	2474	2286.35	18	0.0940209
Gohir.D12G061500	1926	1738.35	1	0.00687001
Gohir.A02G131000	910	722.41	23	0.380224
Gohir.D13G146900	1872	1684.35	8	0.0567221
Gohir.A11G093000	2560	2372.35	5.00558	0.0251982
Gohir.D04G187800	1082	894.352	2.12839	0.0284208
Gohir.D05G035600	356	174.063	0	0
Gohir.D12G241900	1317	1129.35	0	0
Gohir.A13G203600	3085	2897.35	5175.07	21.3309
Gohir.A11G291300	603	415.586	6	0.172419
Gohir.A12G223401	873	685.41	84	1.4636
Gohir.A01G018600	2391	2203.35	55.1755	0.299059
Gohir.D07G186900	768	580.518	0	0
Gohir.A09G134600	693	505.531	17	0.401602
Gohir.A12G260100	543	355.787	0	0
Gohir.D05G105000	1125	937.352	0	0
Gohir.A05G139300	2052	1864.35	124.239	0.795841
Gohir.D13G134200	649	461.544	0	0
Gohir.D11G244700	928	740.41	1	0.0161296
Gohir.D07G155733	495	308.11	0	0
Gohir.D04G025100	838	650.443	5	0.0918027
Gohir.D13G048701	1797	1609.35	0	0
Gohir.A05G203100	3594	3406.35	867.122	3.04008
Gohir.A03G012500	1043	855.352	0	0
Gohir.D13G126266	681	493.531	1.74469	0.0422181
Gohir.D01G060100	468	281.472	0	0
Gohir.A11G035200	849	661.427	0	0
Gohir.D07G166150	267	98.3834	5	0.606936
Gohir.A09G030866	1284	1096.35	0	0
Gohir.A10G196200	1608	1420.35	37.2918	0.313554
Gohir.A09G037700	5586	5398.35	666.146	1.47368
Gohir.D12G193700	2225	2037.35	56.1724	0.32927
Gohir.D01G168500	816	628.459	0	0
Gohir.A10G041200	732	544.518	2	0.0438644
Gohir.D08G163020	1147	959.352	30.8366	0.383869
Gohir.D06G148700	2805	2617.35	323.58	1.47643
Gohir.D11G265300	2878	2690.35	308.947	1.37142
Gohir.D07G109900	1794	1606.35	375.364	2.79066
Gohir.A08G071700	411	225.854	0	0
Gohir.A05G155200	1353	1165.35	30.8223	0.315866
Gohir.A07G198500	1553	1365.35	99.6778	0.871863
Gohir.D11G134200	541	353.805	2	0.0675089
Gohir.D04G064000	1200	1012.35	69.8537	0.824049
Gohir.A04G057200	1647	1459.35	5	0.0409171
Gohir.A07G156000	1434	1246.35	28.7813	0.275782
Gohir.A13G116700	3389	3201.35	97.821	0.364917
Gohir.A01G144400	2109	1921.35	333.928	2.07558
Gohir.A13G070100	450	263.758	0	0
Gohir.A09G110450	3907	3719.35	507.555	1.62971
Gohir.A11G252750	1092	904.352	348.343	4.60007
Gohir.A09G139700	1998	1810.35	8.18212	0.0539756
Gohir.D03G167300	2338	2150.35	0	0
Gohir.D12G227300	2017	1829.35	0.0107128	6.99357e-05
Gohir.D12G146800	1290	1102.35	0	0
Gohir.D10G078800	4774	4586.35	967.528	2.51937
Gohir.D02G183250	216	62.4048	0	0
Gohir.D04G189050	1449	1261.35	4	0.037872
Gohir.D07G214600	996	808.352	0	0
Gohir.D07G010700	1217	1029.35	2	0.0232039
Gohir.D05G054200	2201	2013.35	21	0.124565
Gohir.D05G185700	903	715.41	4184.13	69.8466
Gohir.A06G042900	1449	1261.35	1	0.00946801
Gohir.D11G273000	1630	1442.35	49.3503	0.408614
Gohir.D08G224700	2496	2308.35	17	0.0879512
Gohir.A13G217500	1443	1255.35	16160.8	153.742
Gohir.A12G018701	1535	1347.35	53.7892	0.47677
Gohir.D07G118600	858	670.427	69.3355	1.23509
Gohir.A10G157500	1815	1627.35	46.9362	0.344446
Gohir.D04G136733	213	60.4802	2	0.394922
Gohir.D07G186200	1511	1323.35	7	0.063171
Gohir.A13G050800	1069	881.352	186.904	2.53259
Gohir.A01G190550	821	633.443	3	0.0565599
Gohir.A12G195400	1528	1340.35	6.27936	0.0559489
Gohir.D05G229575	1250	1062.35	12.8102	0.144007
Gohir.A11G122700	1382	1194.35	116.768	1.16758
Gohir.D13G093300	1789	1601.35	112.134	0.836266
Gohir.D08G225500	837	649.443	29.5427	0.543255
Gohir.D07G030900	1957	1769.35	150.191	1.01374
Gohir.A10G161800	2226	2038.35	563.952	3.30414
Gohir.A06G053200	1574	1386.35	14	0.120601
Gohir.D05G024800	1285	1097.35	3	0.032649
Gohir.D11G259201	879	691.41	4.53117	0.0782655
Gohir.D10G219916	288	114.939	3	0.311708
Gohir.A11G252800	1017	829.352	28.8627	0.415617
Gohir.D11G156200	4686	4498.35	932.72	2.47624
Gohir.D08G225000	651	463.544	8.66843	0.223329
Gohir.D04G131300	1370	1182.35	0	0
Gohir.A03G017180	1054	866.352	66	0.909797
Gohir.A13G161600	2139	1951.35	502.416	3.07484
Gohir.D04G175160	276	105.383	0	0
Gohir.D01G123200	3205	3017.35	603.915	2.39026
Gohir.A09G212600	1965	1777.35	481.491	3.23526
Gohir.D05G203900	1236	1048.35	0	0
Gohir.D02G020500	1680	1492.35	33.1264	0.265092
Gohir.D10G223300	1289	1101.35	14.2885	0.154937
Gohir.A11G191400	537	349.831	0	0
Gohir.D12G276100	1496	1308.35	21	0.191686
Gohir.A01G105500	1589	1401.35	67.7425	0.57731
Gohir.D06G196132	2361	2173.35	92.7958	0.50991
Gohir.D07G172900	2728	2540.35	5.22276	0.0245528
Gohir.A07G133300	2063	1875.35	55.2063	0.351561
Gohir.D13G140800	2195	2007.35	773.358	4.60099
Gohir.D13G129300	2379	2191.35	450.751	2.45652
Gohir.A07G188301	1545	1357.35	324.688	2.85672
Gohir.A08G008650	225	68.2655	0	0
Gohir.A01G110800	2088	1900.35	78.4316	0.492892
Gohir.A12G079000	1503	1315.35	18	0.163428
Gohir.D13G155900	1258	1070.35	532.82	5.94496
Gohir.D04G090299	333	153.345	1	0.0778799
Gohir.A09G113000	2692	2504.35	210.478	1.0037
Gohir.A07G068700	1730	1542.35	98.6675	0.763986
Gohir.A05G299500	1824	1636.35	0	0
Gohir.A04G132350	948	760.391	9.2737	0.14565
Gohir.D08G175550	286	113.444	8.56742	0.901912
Gohir.D03G060609	1372	1184.35	99.3914	1.00222
Gohir.D11G088433	408	222.961	0	0
Gohir.A08G037200	699	511.531	0	0
Gohir.D05G001500	1292	1104.35	7	0.0756982
Gohir.D01G122400	1462	1274.35	75.7871	0.710233
Gohir.D10G221066	1700	1512.35	0	0
Gohir.A06G161800	2402	2214.35	152.03	0.819929
Gohir.A02G016500	1933	1745.35	2870.89	19.644
Gohir.D12G093300	1894	1706.35	1	0.00699884
Gohir.D08G040600	1398	1210.35	71	0.700554
Gohir.A11G004550	357	174.933	0	0
Gohir.D10G076650	489	302.216	0	0
Gohir.D11G057800	1215	1027.35	2.49087	0.0289553
Gohir.D01G195150	1230	1042.35	0	0
Gohir.D11G130650	728	540.518	2.47304	0.0546406
Gohir.A12G201100	3604	3416.35	584.505	2.04324
Gohir.A13G190800	1584	1396.35	118.157	1.01056
Gohir.D12G072300	1811	1623.35	5	0.0367834
Gohir.D09G212400	1726	1538.35	293.956	2.28203
Gohir.A13G056700	1634	1446.35	183.752	1.51724
Gohir.A01G168500	2507	2319.35	37.5109	0.193146
Gohir.A03G121538	279	107.773	0	0
Gohir.D06G100800	2691	2503.35	273.221	1.30343
Gohir.D05G146200	1238	1050.35	480.137	5.45915
Gohir.D04G037850	3587	3399.35	439.466	1.54392
Gohir.D10G044300	201	52.9994	0	0
Gohir.A03G035700	1511	1323.35	143.299	1.29319
Gohir.D05G237500	3037	2849.35	31.3338	0.131329
Gohir.A03G096700	2087	1899.35	128.868	0.810279
Gohir.A07G110600	1318	1130.35	139.403	1.47283
Gohir.A12G210100	1358	1170.35	2	0.0204084
Gohir.D10G050800	2289	2101.35	83.6373	0.475331
Gohir.A12G259500	1867	1679.35	2.45689	0.0174719
Gohir.D09G033150	582	394.647	19.3721	0.586223
Gohir.A02G105903	2558	2370.35	444.522	2.23962
Gohir.A11G072900	3596	3408.35	52.1814	0.182838
Gohir.D11G085366	663	475.544	35	0.878967
Gohir.D06G004900	1680	1492.35	7.33659	0.0587108
Gohir.D10G148800	3787	3599.35	656.841	2.17937
Gohir.A12G116150	201	52.9994	0	0
Gohir.A08G138000	1284	1096.35	1	0.0108929
Gohir.D09G070000	1019	831.352	122	1.75255
Gohir.A11G029200	1362	1174.35	65.9623	0.670799
Gohir.A09G201100	5513	5325.35	1.3177	0.00295503
Gohir.A07G194500	1943	1755.35	1.35033	0.0091869
Gohir.D02G041600	837	649.443	22.0662	0.40577
Gohir.D01G108300	1007	819.352	0	0
Gohir.A07G022229	931	743.41	0	0
Gohir.D04G160833	1751	1563.35	0	0
Gohir.D13G018900	1717	1529.35	807.892	6.30871
Gohir.D10G060350	453	266.691	1	0.0447802
Gohir.A11G280750	852	664.427	0	0
Gohir.D11G131600	444	257.908	6.35522	0.29428
Gohir.D07G170275	549	361.778	0	0
Gohir.A11G201350	799	611.474	1	0.0195306
Gohir.A05G202100	3082	2894.35	0	0
Gohir.A11G164801	2038	1850.35	234.326	1.51238
Gohir.A11G142100	1079	891.352	55.937	0.749454
Gohir.D10G211700	174	38.6922	0	0
Gohir.D01G218200	1219	1031.35	0	0
Gohir.A07G161800	1943	1755.35	666.555	4.53489
Gohir.D11G158700	1949	1761.35	107.152	0.726525
Gohir.A11G129701	858	670.427	8	0.142506
Gohir.A05G183000	2157	1969.35	27.1769	0.164805
Gohir.A06G022001	1112	924.352	16.1535	0.208701
Gohir.D04G023800	2513	2325.35	5.20091	0.0267107
Gohir.A08G017800	2240	2052.35	73.8054	0.429468
Gohir.D05G332297	351	169.515	0	0
Gohir.D05G195250	1523	1335.35	25.6335	0.229248
Gohir.D07G161000	373	189.762	0	0
Gohir.A06G032620	925	737.41	226.4	3.66659
Gohir.D08G023400	1539	1351.35	9	0.0795369
Gohir.A10G073300	846	658.427	0	0
Gohir.A05G127600	2999	2811.35	161.917	0.687816
Gohir.A13G196800	1770	1582.35	391.554	2.95517
Gohir.D06G017000	1487	1299.35	17	0.156249
Gohir.D07G098800	2379	2191.35	0	0
Gohir.D07G000522	195	49.7068	31.6162	7.59607
Gohir.D06G089100	1286	1098.35	0	0
Gohir.D05G181200	1315	1127.35	165.677	1.75508
Gohir.D01G187400	2619	2431.35	324.456	1.59369
Gohir.A13G052100	2304	2116.35	8.73331	0.0492817
Gohir.A11G316340	334	154.253	1	0.0774213
Gohir.A09G162400	1870	1682.35	58.3988	0.414555
Gohir.D04G113600	2626	2438.35	425.307	2.08306
Gohir.A13G080900	2646	2458.35	437.548	2.12557
Gohir.D05G294200	2071	1883.35	16.2048	0.102756
Gohir.D08G057800	1525	1337.35	146.899	1.3118
Gohir.D05G149800	2633	2445.35	1121.7	5.47808
Gohir.A01G225900	846	658.427	2	0.0362758
Gohir.A07G027100	2229	2041.35	439.587	2.57171
Gohir.A04G011200	3332	3144.35	1209.6	4.59414
Gohir.D07G222200	2184	1996.35	75.3187	0.450568
Gohir.A07G048500	1909	1721.35	1288.96	8.94263
Gohir.A01G117000	2484	2296.35	2010.22	10.4544
Gohir.A06G118400	1292	1104.35	135.783	1.46836
Gohir.D12G051450	345	164.15	0	0
Gohir.D11G005500	671	483.544	8	0.197583
Gohir.D12G097400	1932	1744.35	305.693	2.09289
Gohir.D01G048100	3490	3302.35	343.424	1.24195
Gohir.A12G053200	1647	1459.35	118.069	0.966207
Gohir.D11G124000	1044	856.352	50.6066	0.705749
Gohir.D04G020400	2415	2227.35	144.529	0.774928
Gohir.D03G089300	793	605.474	4	0.0788968
Gohir.D08G111008	582	394.647	0	0
Gohir.A12G081900	1704	1516.35	30	0.236274
Gohir.D06G035800	3813	3625.35	849.45	2.79823
Gohir.D11G096200	1717	1529.35	826.817	6.45649
Gohir.D09G169000	2021	1833.35	61.906	0.403257
Gohir.D05G323366	810	622.459	0	0
Gohir.D01G080700	857	669.427	0	0
Gohir.D02G171100	1212	1024.35	16.208	0.188962
Gohir.D05G278500	1425	1237.35	317.911	3.06836
Gohir.A10G041800	2269	2081.35	74.9288	0.429931
Gohir.D05G195900	1659	1471.35	69.2498	0.562079
Gohir.A04G110000	1594	1406.35	17.2765	0.146709
Gohir.D07G165666	468	281.472	1.19137	0.0505482
Gohir.A13G105000	2581	2393.35	5	0.0249493
Gohir.D01G063700	1716	1528.35	81.2841	0.635151
Gohir.A11G021300	1402	1214.35	88.4071	0.869435
Gohir.D01G038284	1392	1204.35	22.8693	0.226774
Gohir.A01G004700	1515	1327.35	692.849	6.23372
Gohir.D11G097733	1091	903.352	0	0
Gohir.A08G112700	2260	2072.35	113.871	0.656212
Gohir.D11G113300	1018	830.352	0	0
Gohir.A11G035600	1745	1557.35	13	0.09969
Gohir.D02G010000	2177	1989.35	63.0949	0.378772
Gohir.D10G245100	1715	1527.35	33.5276	0.262155
Gohir.A06G052400	2935	2747.35	159.801	0.694642
Gohir.A05G243400	1587	1399.35	1	0.0085343
Gohir.A03G138700	1018	830.352	700.183	10.0703
Gohir.D03G040400	1282	1094.35	2143.67	23.3935
Gohir.D10G199500	5343	5155.35	446.464	1.03424
Gohir.D11G242800	2320	2132.35	0	0
Gohir.A03G140400	1671	1483.35	11	0.0885612
Gohir.A07G062000	1365	1177.35	12	0.121722
Gohir.A02G000200	987	799.352	0	0
Gohir.D03G081100	4082	3894.35	1.16734	0.00357978
Gohir.D02G187000	2244	2056.35	492.394	2.85963
Gohir.D08G197540	873	685.41	0	0
Gohir.A08G200300	2502	2314.35	216.63	1.11785
Gohir.A02G119500	1369	1181.35	4.0598	0.0410412
Gohir.A01G030451	2939	2751.35	1160.31	5.03643
Gohir.A08G171500	745	557.518	906.945	19.4275
Gohir.A04G127200	1114	926.352	102.191	1.31744
Gohir.D07G224300	1882	1694.35	162.842	1.14778
Gohir.D07G080900	967	779.352	37.933	0.581271
Gohir.A08G216466	441	254.978	0	0
Gohir.A04G094500	291	117.355	112.886	11.4877
Gohir.A02G143800	1341	1153.35	22.4989	0.232967
Gohir.A09G043660	1401	1213.35	13	0.127953
Gohir.A07G032100	930	742.41	163	2.62204
Gohir.A11G242600	678	490.531	0	0
Gohir.A11G313350	1298	1110.35	139.298	1.49823
Gohir.D09G136900	4088	3900.35	16.732	0.0512317
Gohir.A09G231500	1820	1632.35	15.1518	0.110852
Gohir.D08G243601	649	461.544	0	0
Gohir.A04G071700	1240	1052.35	342.951	3.89193
Gohir.A10G144300	1451	1263.35	2	0.018906
Gohir.A11G306800	1586	1398.35	76.7043	0.655086
Gohir.D05G178700	2335	2147.35	63.7617	0.35461
Gohir.A11G036800	575	387.676	0	0
Gohir.D12G157600	2666	2478.35	33.7228	0.162501
Gohir.D05G198500	2545	2357.35	413.924	2.09696
Gohir.A04G120500	2745	2557.35	294.879	1.37704
Gohir.D05G157650	210	58.5677	1	0.203909
Gohir.D09G057100	699	511.531	157	3.66541
Gohir.A12G083400	1522	1334.35	44.555	0.398768
Gohir.A06G177000	2434	2246.35	25744.6	136.869
Gohir.D06G123150	228	70.2331	39	6.63159
Gohir.A03G043100	1826	1638.35	0	0
Gohir.D01G052500	2607	2419.35	0	0
Gohir.A05G120100	1179	991.352	1	0.0120467
Gohir.D05G146800	2549	2361.35	422.954	2.13908
Gohir.A10G207601	216	62.4048	0	0
Gohir.D05G048150	288	114.939	4	0.41561
Gohir.A13G092300	1832	1644.35	102.458	0.744126
Gohir.D03G042800	1515	1327.35	0	0
Gohir.D11G143350	2599	2411.35	91.944	0.455363
Gohir.D13G217300	2779	2591.35	160.62	0.740231
Gohir.A03G114000	1189	1001.35	103.929	1.2395
Gohir.D03G128000	770	582.489	309.737	6.35039
Gohir.A12G183600	1524	1336.35	149.418	1.33529
Gohir.A07G175600	1305	1117.35	56.0776	0.599369
Gohir.D07G115400	1324	1136.35	218.505	2.29638
Gohir.A12G200366	2835	2647.35	66.8387	0.301517
Gohir.A03G167300	3824	3636.35	246.327	0.808985
Gohir.D10G086900	1425	1237.35	50.6929	0.48927
Gohir.A11G030701	1782	1594.35	92.7778	0.694952
Gohir.D13G125700	1589	1401.35	489.158	4.16866
Gohir.A01G091400	1834	1646.35	550.787	3.99536
Gohir.D12G251400	2425	2237.35	495.318	2.6439
Gohir.D13G237100	1732	1544.35	29	0.224257
Gohir.A10G176166	765	577.518	0	0
